-0.93576017130621,-0.789795918367347
-0.93576017130621,-0.787755102040816
-0.93576017130621,-0.785714285714286
-0.93576017130621,-0.783673469387755
-0.93576017130621,-0.781632653061225
-0.93576017130621,-0.779591836734694
-0.93576017130621,-0.777551020408163
-0.93576017130621,-0.775510204081633
-0.93576017130621,-0.773469387755102
-0.93576017130621,-0.771428571428571
-0.93576017130621,-0.769387755102041
-0.93576017130621,-0.76734693877551
-0.93576017130621,-0.76530612244898
-0.93576017130621,-0.763265306122449
-0.93576017130621,-0.761224489795918
-0.93576017130621,-0.759183673469388
-0.93576017130621,-0.757142857142857
-0.93576017130621,-0.755102040816326
-0.93576017130621,-0.753061224489796
-0.93576017130621,-0.751020408163265
-0.93576017130621,-0.748979591836735
-0.93576017130621,-0.746938775510204
-0.93576017130621,-0.744897959183674
-0.93576017130621,-0.742857142857143
-0.93576017130621,-0.740816326530612
-0.93576017130621,-0.738775510204082
-0.93576017130621,-0.736734693877551
-0.93576017130621,-0.73469387755102
-0.93576017130621,-0.73265306122449
-0.93576017130621,-0.730612244897959
-0.93576017130621,-0.728571428571429
-0.93576017130621,-0.726530612244898
-0.93576017130621,-0.724489795918367
-0.93576017130621,-0.722448979591837
-0.93576017130621,-0.720408163265306
-0.93576017130621,-0.718367346938775
-0.93576017130621,-0.716326530612245
-0.93576017130621,-0.714285714285714
-0.93576017130621,-0.712244897959184
-0.93576017130621,-0.710204081632653
-0.93576017130621,-0.708163265306123
-0.93576017130621,-0.706122448979592
-0.93576017130621,-0.704081632653061
-0.93576017130621,-0.702040816326531
-0.93576017130621,-0.7
-0.93576017130621,-0.697959183673469
-0.93576017130621,-0.695918367346939
-0.93576017130621,-0.693877551020408
-0.93576017130621,-0.691836734693878
-0.93576017130621,-0.689795918367347
-0.93576017130621,-0.687755102040816
-0.93576017130621,-0.685714285714286
-0.93576017130621,-0.683673469387755
-0.93576017130621,-0.681632653061224
-0.93576017130621,-0.679591836734694
-0.93576017130621,-0.677551020408163
-0.93576017130621,-0.675510204081633
-0.93576017130621,-0.673469387755102
-0.93576017130621,-0.671428571428571
-0.93576017130621,-0.669387755102041
-0.93576017130621,-0.66734693877551
-0.93576017130621,-0.66530612244898
-0.93576017130621,-0.663265306122449
-0.93576017130621,-0.661224489795918
-0.93576017130621,-0.659183673469388
-0.93576017130621,-0.657142857142857
-0.93576017130621,-0.655102040816327
-0.93576017130621,-0.653061224489796
-0.93576017130621,-0.651020408163265
-0.93576017130621,-0.648979591836735
-0.93576017130621,-0.646938775510204
-0.93576017130621,-0.644897959183673
-0.93576017130621,-0.642857142857143
-0.93576017130621,-0.640816326530612
-0.93576017130621,-0.638775510204082
-0.93576017130621,-0.636734693877551
-0.93576017130621,-0.63469387755102
-0.93576017130621,-0.63265306122449
-0.93576017130621,-0.630612244897959
-0.93576017130621,-0.628571428571429
-0.93576017130621,-0.626530612244898
-0.93576017130621,-0.624489795918367
-0.93576017130621,-0.622448979591837
-0.93576017130621,-0.620408163265306
-0.93576017130621,-0.618367346938775
-0.93576017130621,-0.616326530612245
-0.93576017130621,-0.614285714285714
-0.93576017130621,-0.612244897959184
-0.93576017130621,-0.610204081632653
-0.93576017130621,-0.608163265306122
-0.93576017130621,-0.606122448979592
-0.93576017130621,-0.604081632653061
-0.93576017130621,-0.602040816326531
-0.93576017130621,-0.6
-0.93576017130621,-0.597959183673469
-0.93576017130621,-0.595918367346939
-0.93576017130621,-0.593877551020408
-0.93576017130621,-0.591836734693878
-0.93576017130621,-0.589795918367347
-0.93576017130621,-0.587755102040816
-0.93576017130621,-0.585714285714286
-0.93576017130621,-0.583673469387755
-0.93576017130621,-0.581632653061224
-0.93576017130621,-0.579591836734694
-0.93576017130621,-0.577551020408163
-0.93576017130621,-0.575510204081633
-0.93576017130621,-0.573469387755102
-0.93576017130621,-0.571428571428571
-0.93576017130621,-0.569387755102041
-0.93576017130621,-0.56734693877551
-0.93576017130621,-0.56530612244898
-0.93576017130621,-0.563265306122449
-0.93576017130621,-0.561224489795918
-0.93576017130621,-0.559183673469388
-0.93576017130621,-0.557142857142857
-0.93576017130621,-0.555102040816327
-0.93576017130621,-0.553061224489796
-0.93576017130621,-0.551020408163265
-0.93576017130621,-0.548979591836735
-0.93576017130621,-0.546938775510204
-0.93576017130621,-0.544897959183673
-0.93576017130621,-0.542857142857143
-0.93576017130621,-0.540816326530612
-0.93576017130621,-0.538775510204082
-0.93576017130621,-0.536734693877551
-0.93576017130621,-0.53469387755102
-0.93576017130621,-0.53265306122449
-0.93576017130621,-0.530612244897959
-0.93576017130621,-0.528571428571429
-0.93576017130621,-0.526530612244898
-0.93576017130621,-0.524489795918367
-0.93576017130621,-0.522448979591837
-0.93576017130621,-0.520408163265306
-0.93576017130621,-0.518367346938776
-0.93576017130621,-0.516326530612245
-0.93576017130621,-0.514285714285714
-0.93576017130621,-0.512244897959184
-0.93576017130621,-0.510204081632653
-0.93576017130621,-0.508163265306122
-0.93576017130621,-0.506122448979592
-0.93576017130621,-0.504081632653061
-0.93576017130621,-0.502040816326531
-0.93576017130621,-0.5
-0.93576017130621,-0.497959183673469
-0.93576017130621,-0.495918367346939
-0.93576017130621,-0.493877551020408
-0.93576017130621,-0.491836734693878
-0.93576017130621,-0.489795918367347
-0.93576017130621,-0.487755102040816
-0.93576017130621,-0.485714285714286
-0.93576017130621,-0.483673469387755
-0.93576017130621,-0.481632653061224
-0.93576017130621,-0.479591836734694
-0.93576017130621,-0.477551020408163
-0.93576017130621,-0.475510204081633
-0.93576017130621,-0.473469387755102
-0.93576017130621,-0.471428571428571
-0.93576017130621,-0.469387755102041
-0.93576017130621,-0.46734693877551
-0.93576017130621,-0.46530612244898
-0.93576017130621,-0.463265306122449
-0.93576017130621,-0.461224489795918
-0.93576017130621,-0.459183673469388
-0.93576017130621,-0.457142857142857
-0.93576017130621,-0.455102040816327
-0.93576017130621,-0.453061224489796
-0.93576017130621,-0.451020408163265
-0.93576017130621,-0.448979591836735
-0.93576017130621,-0.446938775510204
-0.93576017130621,-0.444897959183673
-0.93576017130621,-0.442857142857143
-0.93576017130621,-0.440816326530612
-0.93576017130621,-0.438775510204082
-0.93576017130621,-0.436734693877551
-0.93576017130621,-0.43469387755102
-0.93576017130621,-0.43265306122449
-0.93576017130621,-0.430612244897959
-0.93576017130621,-0.428571428571429
